step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
124,0.270,+0.149,-0.007,+0.376,+0.000,-0.050,+0.002,-0.125,-0.339,+0.002,-0.776,-0.60,+2.86,-10.16,+0.275,+0.057,1,-0.001,+0.00,+0.000,+0.0,1,
125,0.270,+0.139,-0.009,+0.348,+0.000,-0.046,+0.003,-0.116,-0.362,+0.014,-0.812,-0.54,+2.87,-10.19,+0.275,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.140,-0.012,+0.348,+0.000,-0.047,+0.004,-0.116,-0.350,+0.017,-0.827,-0.48,+2.88,-10.19,+0.275,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.142,-0.015,+0.355,+0.000,-0.047,+0.005,-0.118,-0.342,+0.025,-0.774,-0.42,+2.88,-10.20,+0.275,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.142,-0.017,+0.360,+0.000,-0.047,+0.006,-0.120,-0.349,+0.032,-0.769,-0.38,+2.87,-10.22,+0.274,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
129,0.270,+0.146,-0.020,+0.365,+0.000,-0.049,+0.007,-0.122,-0.351,+0.037,-0.801,-0.34,+2.86,-10.24,+0.272,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.145,-0.022,+0.372,+0.000,-0.048,+0.007,-0.124,-0.358,+0.045,-0.825,-0.29,+2.84,-10.25,+0.271,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.144,-0.024,+0.375,+0.000,-0.048,+0.008,-0.125,-0.360,+0.050,-0.836,-0.25,+2.82,-10.26,+0.268,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.142,-0.026,+0.375,+0.000,-0.047,+0.009,-0.125,-0.356,+0.055,-0.844,-0.21,+2.79,-10.27,+0.266,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.141,-0.028,+0.375,+0.000,-0.047,+0.009,-0.125,-0.353,+0.061,-0.846,-0.17,+2.76,-10.27,+0.262,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.144,-0.031,+0.377,+0.000,-0.048,+0.010,-0.126,-0.350,+0.064,-0.844,-0.15,+2.73,-10.28,+0.260,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.149,-0.032,+0.413,+0.000,-0.050,+0.011,-0.138,-0.355,+0.072,-0.846,-0.12,+2.70,-10.29,+0.257,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.144,-0.033,+0.413,+0.000,-0.048,+0.011,-0.138,-0.370,+0.078,-0.915,-0.09,+2.64,-10.32,+0.250,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.131,-0.035,+0.368,+0.000,-0.044,+0.012,-0.123,-0.358,+0.077,-0.958,-0.07,+2.59,-10.31,+0.246,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.130,-0.036,+0.358,+0.000,-0.043,+0.012,-0.119,-0.329,+0.080,-0.879,-0.05,+2.54,-10.29,+0.242,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.133,-0.039,+0.356,+0.000,-0.044,+0.013,-0.119,-0.321,+0.084,-0.807,-0.04,+2.51,-10.30,+0.239,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.131,-0.039,+0.361,+0.000,-0.044,+0.013,-0.120,-0.327,+0.091,-0.766,-0.03,+2.46,-10.31,+0.234,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.131,-0.039,+0.375,+0.000,-0.044,+0.013,-0.125,-0.326,+0.094,-0.809,-0.02,+2.37,-10.33,+0.225,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
142,0.270,+0.127,-0.040,+0.375,+0.000,-0.042,+0.013,-0.125,-0.325,+0.095,-0.847,-0.02,+2.31,-10.32,+0.220,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.126,-0.041,+0.375,+0.000,-0.042,+0.014,-0.125,-0.318,+0.096,-0.853,-0.01,+2.25,-10.32,+0.214,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.126,-0.043,+0.375,+0.000,-0.042,+0.014,-0.125,-0.313,+0.097,-0.845,-0.01,+2.19,-10.32,+0.209,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.117,-0.040,+0.375,+0.000,-0.039,+0.013,-0.125,-0.313,+0.103,-0.840,-0.18,+1.82,-10.26,+0.176,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.118,-0.042,+0.375,+0.000,-0.039,+0.014,-0.125,-0.307,+0.102,-0.841,+0.00,+2.06,-10.33,+0.197,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.032,-0.043,-0.000,+0.000,-0.011,+0.014,+0.000,-0.290,+0.100,-0.844,+0.00,+1.98,-10.33,+0.189,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.052,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.128,+0.104,-0.483,-0.00,+1.92,-10.42,+0.182,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.063,-0.043,-0.000,+0.000,-0.021,+0.014,+0.000,-0.084,+0.098,+0.090,-0.08,+1.76,-10.36,+0.169,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.062,-0.044,-0.000,+0.000,-0.021,+0.015,+0.000,-0.152,+0.102,+0.222,-0.01,+1.81,-10.29,+0.174,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.062,-0.043,-0.000,+0.000,-0.021,+0.014,+0.000,-0.167,+0.108,+0.028,-0.01,+1.74,-10.29,+0.167,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.064,-0.044,-0.000,+0.000,-0.021,+0.015,+0.000,-0.155,+0.105,-0.062,-0.01,+1.68,-10.27,+0.162,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.065,-0.044,-0.000,+0.000,-0.022,+0.015,+0.000,-0.160,+0.104,-0.015,-0.01,+1.61,-10.27,+0.156,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.064,-0.043,-0.000,+0.000,-0.021,+0.014,+0.000,-0.164,+0.106,+0.017,-0.02,+1.55,-10.26,+0.150,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.222,-0.045,+0.695,+0.000,-0.074,+0.015,-0.232,-0.161,+0.106,+0.006,-0.02,+1.49,-10.25,+0.144,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.169,-0.029,+0.721,+0.000,-0.056,+0.010,-0.240,-0.528,+0.210,-1.138,-0.02,+1.40,-12.81,+0.109,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.250,-0.501,-0.049,-1.050,-0.040,+0.167,+0.016,+0.350,-0.430,+0.039,-2.095,+0.01,+1.37,-10.17,+0.134,-0.001,1,-0.007,+0.00,+0.000,+0.0,1,
158,0.270,+0.339,+0.004,+0.530,+0.000,-0.113,-0.001,-0.177,+1.187,+0.371,-0.608,-0.05,+1.52,-20.23,+0.075,+0.002,1,+0.083,+0.00,+0.089,+0.0,1,
159,0.268,-0.356,-0.029,-1.050,-0.004,+0.119,+0.010,+0.350,+0.190,-0.001,+1.433,-0.01,+1.33,-22.89,+0.058,+0.001,0,-0.006,+0.00,+0.000,+0.0,1,
160,0.262,-0.272,-0.003,-1.050,-0.017,+0.091,+0.001,+0.350,+0.438,+0.182,+1.165,-0.05,+1.33,-23.38,+0.057,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
161,0.267,-0.130,-0.021,-1.050,-0.007,+0.043,+0.007,+0.350,+0.714,-0.009,+2.531,-0.06,+1.19,-5.16,+0.227,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.265,-0.060,-0.026,-1.050,-0.010,+0.020,+0.009,+0.350,+0.290,-0.037,+2.958,-0.11,+1.08,-2.23,+0.453,+0.044,0,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.621,-0.013,+1.050,+0.000,-0.207,+0.004,-0.350,+0.126,+0.064,+2.657,-0.19,+0.96,-4.08,+0.232,+0.046,0,-0.009,+0.00,+0.000,+0.0,1,
164,0.259,-0.132,+0.026,-0.747,-0.022,+0.044,-0.009,+0.249,-1.183,+0.295,+1.442,-0.31,+0.70,-18.62,+0.037,+0.017,1,-0.006,+0.00,+0.000,+0.0,1,
165,0.256,-0.189,+0.010,-0.748,-0.027,+0.063,-0.003,+0.249,-1.169,+0.075,-1.092,-0.30,+0.65,-22.97,+0.028,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.252,+0.003,+0.000,-0.780,-0.036,-0.001,-0.000,+0.260,+0.615,-0.021,+0.103,-0.27,+0.92,-23.09,+0.040,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.248,-0.009,-0.018,-0.598,-0.044,+0.003,+0.006,+0.199,+0.019,-0.131,+2.335,-0.34,+0.72,-4.48,+0.160,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.244,+0.025,+0.004,-0.351,-0.053,-0.008,-0.001,+0.117,-0.131,+0.064,+2.137,-0.45,+0.60,-0.74,+0.681,+0.441,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.241,+0.062,+0.001,-0.200,-0.057,-0.021,-0.000,+0.067,-0.058,+0.022,+0.838,-0.52,+0.51,-2.99,+0.169,+0.170,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.238,+0.058,-0.002,-0.146,-0.063,-0.019,+0.001,+0.049,-0.151,-0.011,+0.253,-0.55,+0.46,-4.46,+0.104,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.235,+0.053,-0.001,-0.101,-0.069,-0.018,+0.000,+0.034,-0.191,-0.001,+0.175,-0.57,+0.42,-5.87,+0.072,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.065,-0.002,-0.024,+0.000,-0.022,+0.001,+0.008,-0.151,+0.005,+0.274,-0.60,+0.38,-6.79,+0.056,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.232,+0.059,-0.004,+0.003,-0.077,-0.020,+0.001,-0.001,-0.165,+0.004,+0.198,-0.63,+0.35,-8.77,+0.039,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.062,-0.005,+0.064,+0.000,-0.021,+0.002,-0.021,-0.172,+0.008,-0.006,-0.65,+0.32,-8.12,+0.039,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.228,+0.054,-0.006,+0.059,-0.085,-0.018,+0.002,-0.020,-0.164,+0.011,-0.104,-0.66,+0.30,-8.90,+0.033,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.055,-0.006,+0.098,+0.000,-0.018,+0.002,-0.033,-0.151,+0.013,-0.169,-0.69,+0.24,-7.72,+0.031,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.226,+0.044,-0.007,+0.086,-0.089,-0.015,+0.002,-0.029,-0.146,+0.014,-0.192,-0.69,+0.25,-9.18,+0.027,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.225,+0.040,-0.007,+0.098,-0.091,-0.013,+0.002,-0.033,-0.133,+0.014,-0.219,-0.70,+0.23,-8.34,+0.028,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.224,+0.038,-0.006,+0.106,-0.092,-0.013,+0.002,-0.035,-0.106,+0.016,-0.210,-0.71,+0.22,-6.18,+0.035,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.223,+0.035,-0.005,+0.114,-0.094,-0.012,+0.002,-0.038,-0.104,+0.015,-0.216,-0.72,+0.20,-6.21,+0.033,+0.116,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.223,+0.033,-0.003,+0.120,-0.093,-0.011,+0.001,-0.040,-0.098,+0.012,-0.238,-0.73,+0.19,-6.53,+0.029,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.224,+0.030,-0.002,+0.121,-0.093,-0.010,+0.001,-0.040,-0.088,+0.009,-0.264,-0.75,+0.17,-6.96,+0.025,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.039,-0.002,+0.175,+0.000,-0.013,+0.001,-0.058,-0.082,+0.005,-0.271,-0.76,+0.16,-7.29,+0.022,+0.104,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.033,-0.002,+0.175,+0.000,-0.011,+0.001,-0.058,-0.097,+0.005,-0.332,-0.78,+0.15,-8.69,+0.017,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.030,-0.003,+0.175,+0.000,-0.010,+0.001,-0.058,-0.095,+0.005,-0.415,-0.79,+0.13,-9.51,+0.014,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.022,-0.004,+0.150,+0.000,-0.007,+0.001,-0.050,-0.082,+0.007,-0.416,-0.80,+0.13,-9.74,+0.013,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.022,-0.005,+0.150,+0.000,-0.007,+0.002,-0.050,-0.060,+0.010,-0.337,-0.82,+0.12,-9.97,+0.012,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.225,+0.005,-0.005,+0.085,-0.091,-0.002,+0.002,-0.028,-0.057,+0.011,-0.308,-0.83,+0.11,-10.02,+0.011,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.225,+0.005,-0.003,+0.079,-0.090,-0.002,+0.001,-0.026,-0.039,+0.012,-0.279,-0.84,+0.10,-7.39,+0.014,+0.114,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.225,+0.007,-0.002,+0.081,-0.090,-0.002,+0.001,-0.027,-0.014,+0.011,-0.184,-0.86,+0.09,-5.53,+0.017,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.226,+0.006,-0.003,+0.086,-0.089,-0.002,+0.001,-0.029,-0.021,+0.005,-0.144,-0.89,+0.08,-6.00,+0.013,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.226,+0.007,+0.001,+0.092,-0.087,-0.002,-0.000,-0.031,-0.022,+0.006,-0.173,-0.90,+0.07,-6.63,+0.011,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.227,+0.008,+0.003,+0.095,-0.087,-0.003,-0.001,-0.032,-0.021,+0.001,-0.205,-0.92,+0.06,-7.25,+0.008,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.227,+0.007,+0.004,+0.092,-0.085,-0.002,-0.001,-0.031,-0.023,-0.006,-0.212,-0.95,+0.05,-7.60,+0.007,+0.124,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.228,+0.008,+0.005,+0.093,-0.083,-0.003,-0.002,-0.031,-0.023,-0.008,-0.207,-0.96,+0.05,-7.79,+0.006,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.229,+0.008,+0.006,+0.093,-0.082,-0.003,-0.002,-0.031,-0.020,-0.011,-0.200,-0.99,+0.04,-7.91,+0.005,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.230,+0.007,+0.007,+0.089,-0.079,-0.002,-0.002,-0.030,-0.021,-0.014,-0.201,-1.01,+0.03,-7.95,+0.004,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.231,+0.006,+0.008,+0.087,-0.077,-0.002,-0.003,-0.029,-0.019,-0.016,-0.201,-1.03,+0.03,-8.00,+0.003,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.233,+0.005,+0.009,+0.083,-0.074,-0.002,-0.003,-0.028,-0.016,-0.019,-0.193,-1.06,+0.02,-8.07,+0.003,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.235,+0.004,+0.010,+0.078,-0.071,-0.001,-0.003,-0.026,-0.015,-0.020,-0.185,-1.08,+0.02,-8.14,+0.002,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.005,+0.011,+0.078,+0.000,-0.002,-0.004,-0.026,-0.012,-0.024,-0.173,-1.11,+0.01,-8.23,+0.002,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.005,+0.011,+0.078,+0.000,-0.002,-0.004,-0.026,-0.012,-0.026,-0.168,-1.13,+0.01,-9.09,+0.001,+0.123,0,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.004,+0.010,+0.078,+0.000,-0.001,-0.003,-0.026,-0.013,-0.026,-0.169,-1.15,+0.01,-9.76,+0.001,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.004,+0.010,+0.078,+0.000,-0.001,-0.003,-0.026,-0.012,-0.024,-0.172,-1.18,+0.00,-10.03,+0.000,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.004,+0.010,+0.078,+0.000,-0.001,-0.003,-0.026,-0.012,-0.024,-0.172,-1.20,+0.00,-10.13,+0.000,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.013,+0.010,-0.000,+0.000,+0.004,-0.003,+0.000,-0.012,-0.023,-0.171,-1.23,+0.00,-10.17,+0.000,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.012,+0.012,-0.000,+0.000,+0.004,-0.004,+0.000,+0.021,-0.023,-0.097,-1.48,-0.42,-10.02,-0.042,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.008,+0.011,-0.000,+0.000,+0.003,-0.004,+0.000,+0.034,-0.026,+0.022,-1.28,+0.00,-10.20,+0.000,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.007,+0.011,-0.000,+0.000,+0.002,-0.004,+0.000,+0.024,-0.029,+0.041,-1.31,+0.00,-10.19,+0.000,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.007,+0.012,-0.000,+0.000,+0.002,-0.004,+0.000,+0.015,-0.027,-0.001,-1.33,-0.00,-10.19,-0.000,+0.130,0,-0.001,+0.00,+0.000,+0.0,1,
211,0.270,-0.005,+0.013,-0.000,+0.000,+0.002,-0.004,+0.000,+0.015,-0.027,-0.013,-1.35,-0.00,-10.18,-0.000,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.004,+0.013,-0.000,+0.000,+0.001,-0.004,+0.000,+0.014,-0.030,-0.002,-1.37,+0.01,-10.18,+0.001,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.004,+0.014,-0.000,+0.000,+0.001,-0.005,+0.000,+0.011,-0.031,+0.004,-1.41,-0.01,-10.17,-0.001,+0.137,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.003,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.010,-0.032,+0.002,-1.43,-0.02,-10.17,-0.002,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.003,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.008,-0.034,-0.001,-1.45,-0.03,-10.16,-0.003,+0.142,0,-8.002,-8.00,+0.000,+0.0,1,collision
